江西移动,#genre#
风尚购物,http://39.135.139.9:6610/PLTV/88888888/224/3221226239/2/index.m3u8?fmt=ts2hls
江西教育,http://39.135.139.9:6610/PLTV/88888888/224/3221226197/2/index.m3u8?fmt=ts2hls
南昌新闻综合,http://39.135.139.9:6610/PLTV/88888888/224/3221226382/2/index.m3u8?fmt=ts2hls
南昌都市,http://39.135.139.9:6610/PLTV/88888888/224/3221226385/2/index.m3u8?fmt=ts2hls
南昌资讯,http://39.135.139.9:6610/PLTV/88888888/224/3221226374/2/index.m3u8?fmt=ts2hls
赣州新闻综合,http://39.135.139.9:6610/PLTV/88888888/224/3221226408/2/index.m3u8?fmt=ts2hls
赣州公共,http://39.135.139.9:6610/PLTV/88888888/224/3221226412/2/index.m3u8?fmt=ts2hls
赣州教育,http://39.135.139.9:6610/PLTV/88888888/224/3221226411/2/index.m3u8?fmt=ts2hls
九江新闻综合,http://39.135.139.9:6610/PLTV/88888888/224/3221226417/2/index.m3u8?fmt=ts2hls
九江公共,http://39.135.139.9:6610/PLTV/88888888/224/3221226420/2/index.m3u8?fmt=ts2hls
九江教育,http://39.135.139.9:6610/PLTV/88888888/224/3221226423/2/index.m3u8?fmt=ts2hls
凤凰中文,http://39.135.139.9:6610/PLTV/88888888/224/3221226248/2/index.m3u8?fmt=ts2hls
凤凰资讯,http://39.135.139.9:6610/PLTV/88888888/224/3221226274/2/index.m3u8?fmt=ts2hls
凤凰香港,http://39.135.139.9:6610/PLTV/88888888/224/3221226251/2/index.m3u8?fmt=ts2hls
江西卫视,http://39.135.139.9:6610/PLTV/88888888/224/3221225492/2/index.m3u8?fmt=ts2hls
江西卫视,http://39.135.139.9:6610/PLTV/88888888/224/3221225705/2/index.m3u8?fmt=ts2hls
江西卫视,http://39.135.139.9:6610/PLTV/88888888/224/3221225746/2/index.m3u8?fmt=ts2hls
东南卫视,http://39.135.139.9:6610/PLTV/88888888/224/3221225585/2/index.m3u8?fmt=ts2hls
东南卫视,http://39.135.139.9:6610/PLTV/88888888/224/3221225657/2/index.m3u8?fmt=ts2hls
东南卫视,http://39.135.139.9:6610/PLTV/88888888/224/3221226326/2/index.m3u8?fmt=ts2hls
东方卫视,http://39.135.139.9:6610/PLTV/88888888/224/3221225489/2/index.m3u8?fmt=ts2hls
东方卫视,http://39.135.139.9:6610/PLTV/88888888/224/3221225659/2/index.m3u8?fmt=ts2hls
云南卫视,http://39.135.139.9:6610/PLTV/88888888/224/3221225664/2/index.m3u8?fmt=ts2hls
云南卫视,http://39.135.139.9:6610/PLTV/88888888/224/3221226351/2/index.m3u8?fmt=ts2hls
北京卫视,http://39.135.139.9:6610/PLTV/88888888/224/3221225600/2/index.m3u8?fmt=ts2hls
北京卫视,http://39.135.139.9:6610/PLTV/88888888/224/3221225674/2/index.m3u8?fmt=ts2hls
吉林卫视,http://39.135.139.9:6610/PLTV/88888888/224/3221225680/2/index.m3u8?fmt=ts2hls
吉林卫视,http://39.135.139.9:6610/PLTV/88888888/224/3221226355/2/index.m3u8?fmt=ts2hls
四川卫视,http://39.135.139.9:6610/PLTV/88888888/224/3221225487/2/index.m3u8?fmt=ts2hls
四川卫视,http://39.135.139.9:6610/PLTV/88888888/224/3221225733/2/index.m3u8?fmt=ts2hls
天津卫视,http://39.135.139.9:6610/PLTV/88888888/224/3221225485/2/index.m3u8?fmt=ts2hls
天津卫视,http://39.135.139.9:6610/PLTV/88888888/224/3221225698/2/index.m3u8?fmt=ts2hls
安徽卫视,http://39.135.139.9:6610/PLTV/88888888/224/3221225691/2/index.m3u8?fmt=ts2hls
安徽卫视,http://39.135.139.9:6610/PLTV/88888888/224/3221225737/2/index.m3u8?fmt=ts2hls
安徽卫视,http://39.135.139.9:6610/PLTV/88888888/224/3221226352/2/index.m3u8?fmt=ts2hls
山东卫视,http://39.135.139.9:6610/PLTV/88888888/224/3221225484/2/index.m3u8?fmt=ts2hls
山东卫视,http://39.135.139.9:6610/PLTV/88888888/224/3221225697/2/index.m3u8?fmt=ts2hls
广东卫视,http://39.135.139.9:6610/PLTV/88888888/224/3221225597/2/index.m3u8?fmt=ts2hls
广东卫视,http://39.135.139.9:6610/PLTV/88888888/224/3221225701/2/index.m3u8?fmt=ts2hls
广西卫视,http://39.135.139.9:6610/PLTV/88888888/224/3221225731/2/index.m3u8?fmt=ts2hls
广西卫视,http://39.135.139.9:6610/PLTV/88888888/224/3221226211/2/index.m3u8?fmt=ts2hls
江苏卫视,http://39.135.139.9:6610/PLTV/88888888/224/3221225488/2/index.m3u8?fmt=ts2hls
江苏卫视,http://39.135.139.9:6610/PLTV/88888888/224/3221225702/2/index.m3u8?fmt=ts2hls
河北卫视,http://39.135.139.9:6610/PLTV/88888888/224/3221225610/2/index.m3u8?fmt=ts2hls
河北卫视,http://39.135.139.9:6610/PLTV/88888888/224/3221225732/2/index.m3u8?fmt=ts2hls
河南卫视,http://39.135.139.9:6610/PLTV/88888888/224/3221225611/2/index.m3u8?fmt=ts2hls
浙江卫视,http://39.135.139.9:6610/PLTV/88888888/224/3221225491/2/index.m3u8?fmt=ts2hls
浙江卫视,http://39.135.139.9:6610/PLTV/88888888/224/3221225703/2/index.m3u8?fmt=ts2hls
海南卫视,http://39.135.139.9:6610/PLTV/88888888/224/3221225722/2/index.m3u8?fmt=ts2hls
海南卫视,http://39.135.139.9:6610/PLTV/88888888/224/3221226212/2/index.m3u8?fmt=ts2hls
深圳卫视,http://39.135.139.9:6610/PLTV/88888888/224/3221225598/2/index.m3u8?fmt=ts2hls
深圳卫视,http://39.135.139.9:6610/PLTV/88888888/224/3221225700/2/index.m3u8?fmt=ts2hls
湖北卫视,http://39.135.139.9:6610/PLTV/88888888/224/3221225596/2/index.m3u8?fmt=ts2hls
湖北卫视,http://39.135.139.9:6610/PLTV/88888888/224/3221225699/2/index.m3u8?fmt=ts2hls
湖南卫视,http://39.135.139.9:6610/PLTV/88888888/224/3221225490/2/index.m3u8?fmt=ts2hls
湖南卫视,http://39.135.139.9:6610/PLTV/88888888/224/3221225704/2/index.m3u8?fmt=ts2hls
甘肃卫视,http://39.135.139.9:6610/PLTV/88888888/224/3221225724/2/index.m3u8?fmt=ts2hls
甘肃卫视,http://39.135.139.9:6610/PLTV/88888888/224/3221226358/2/index.m3u8?fmt=ts2hls
贵州卫视,http://39.135.139.9:6610/PLTV/88888888/224/3221225483/2/index.m3u8?fmt=ts2hls
贵州卫视,http://39.135.139.9:6610/PLTV/88888888/224/3221225728/2/index.m3u8?fmt=ts2hls
辽宁卫视,http://39.135.139.9:6610/PLTV/88888888/224/3221225601/2/index.m3u8?fmt=ts2hls
辽宁卫视,http://39.135.139.9:6610/PLTV/88888888/224/3221225696/2/index.m3u8?fmt=ts2hls
辽宁卫视,http://39.135.139.9:6610/PLTV/88888888/224/3221225735/2/index.m3u8?fmt=ts2hls
重庆卫视,http://39.135.139.9:6610/PLTV/88888888/224/3221225612/2/index.m3u8?fmt=ts2hls
重庆卫视,http://39.135.139.9:6610/PLTV/88888888/224/3221225692/2/index.m3u8?fmt=ts2hls
重庆卫视,http://39.135.139.9:6610/PLTV/88888888/224/3221225734/2/index.m3u8?fmt=ts2hls
青海卫视,http://39.135.139.9:6610/PLTV/88888888/224/3221225727/2/index.m3u8?fmt=ts2hls
黑龙江卫视,http://39.135.139.9:6610/PLTV/88888888/224/3221225586/2/index.m3u8?fmt=ts2hls
黑龙江卫视,http://39.135.139.9:6610/PLTV/88888888/224/3221225690/2/index.m3u8?fmt=ts2hls

东北热剧,http://39.135.139.9:6610/PLTV/88888888/224/3221226202/2/index.m3u8?fmt=ts2hls
中国功夫,http://39.135.139.9:6610/PLTV/88888888/224/3221225660/2/index.m3u8?fmt=ts2hls
中国天气,http://39.135.139.9:6610/PLTV/88888888/224/3221226334/2/index.m3u8?fmt=ts2hls
优购物,http://39.135.139.9:6610/PLTV/88888888/224/3221225973/2/index.m3u8?fmt=ts2hls
优购物,http://39.135.139.9:6610/PLTV/88888888/224/3221226219/2/index.m3u8?fmt=ts2hls
军事评论,http://39.135.139.9:6610/PLTV/88888888/224/3221225757/2/index.m3u8?fmt=ts2hls
军旅剧场,http://39.135.139.9:6610/PLTV/88888888/224/3221225669/2/index.m3u8?fmt=ts2hls
农业致富,http://39.135.139.9:6610/PLTV/88888888/224/3221225670/2/index.m3u8?fmt=ts2hls
古装剧场,http://39.135.139.9:6610/PLTV/88888888/224/3221225678/2/index.m3u8?fmt=ts2hls
哒啵电竞,http://39.135.139.9:6610/PLTV/88888888/224/3221226265/2/index.m3u8?fmt=ts2hls
哒啵赛事,http://39.135.139.9:6610/PLTV/88888888/224/3221225653/2/index.m3u8?fmt=ts2hls
快乐垂钓,http://39.135.139.9:6610/PLTV/88888888/224/3221225780/2/index.m3u8?fmt=ts2hls
四海钓鱼,http://39.135.139.9:6610/PLTV/88888888/224/3221226330/2/index.m3u8?fmt=ts2hls
家庭剧场,http://39.135.139.9:6610/PLTV/88888888/224/3221225713/2/index.m3u8?fmt=ts2hls
怡伴健康,http://39.135.139.9:6610/PLTV/88888888/224/3221225666/2/index.m3u8?fmt=ts2hls
文物宝库,http://39.135.139.9:6610/PLTV/88888888/224/3221226328/2/index.m3u8?fmt=ts2hls
新华全球连线,http://39.135.139.9:6610/PLTV/88888888/224/3221226298/2/index.m3u8?fmt=ts2hls
新华社,http://39.135.139.9:6610/PLTV/88888888/224/3221226297/2/index.m3u8?fmt=ts2hls
明星大片,http://39.135.139.9:6610/PLTV/88888888/224/3221225716/2/index.m3u8?fmt=ts2hls
梨园频道,http://39.135.139.9:6610/PLTV/88888888/224/3221225581/2/index.m3u8?fmt=ts2hls
欢乐剧场,http://39.135.139.9:6610/PLTV/88888888/224/3221226210/2/index.m3u8?fmt=ts2hls
武术世界,http://39.135.139.9:6610/PLTV/88888888/224/3221225508/2/index.m3u8?fmt=ts2hls
海外剧场,http://39.135.139.9:6610/PLTV/88888888/224/3221225712/2/index.m3u8?fmt=ts2hls
潮妈辣婆,http://39.135.139.9:6610/PLTV/88888888/224/3221225708/2/index.m3u8?fmt=ts2hls
炫舞未来,http://39.135.139.9:6610/PLTV/88888888/224/3221225707/2/index.m3u8?fmt=ts2hls
睛彩广场舞,http://39.135.139.9:6610/PLTV/88888888/224/3221226383/2/index.m3u8?fmt=ts2hls
睛彩广场舞,http://39.135.139.9:6610/PLTV/88888888/224/3221226391/2/index.m3u8?fmt=ts2hls
睛彩竞技,http://39.135.139.9:6610/PLTV/88888888/224/3221226243/2/index.m3u8?fmt=ts2hls
睛彩竞技,http://39.135.139.9:6610/PLTV/88888888/224/3221226400/2/index.m3u8?fmt=ts2hls
睛彩篮球,http://39.135.139.9:6610/PLTV/88888888/224/3221226240/2/index.m3u8?fmt=ts2hls
睛彩篮球,http://39.135.139.9:6610/PLTV/88888888/224/3221226403/2/index.m3u8?fmt=ts2hls
睛彩青少,http://39.135.139.9:6610/PLTV/88888888/224/3221226261/2/index.m3u8?fmt=ts2hls
睛彩青少,http://39.135.139.9:6610/PLTV/88888888/224/3221226380/2/index.m3u8?fmt=ts2hls
精品体育,http://39.135.139.9:6610/PLTV/88888888/224/3221225709/2/index.m3u8?fmt=ts2hls
精品大剧,http://39.135.139.9:6610/PLTV/88888888/224/3221225714/2/index.m3u8?fmt=ts2hls
精品萌宠,http://39.135.139.9:6610/PLTV/88888888/224/3221226245/2/index.m3u8?fmt=ts2hls
茶频道,http://39.135.139.9:6610/PLTV/88888888/224/3221225781/2/index.m3u8?fmt=ts2hls
超级体育,http://39.135.139.9:6610/PLTV/88888888/224/3221225622/2/index.m3u8?fmt=ts2hls
超级体育,http://39.135.139.9:6610/PLTV/88888888/224/3221225767/2/index.m3u8?fmt=ts2hls
超级电影,http://39.135.139.9:6610/PLTV/88888888/224/3221225623/2/index.m3u8?fmt=ts2hls
超级电影,http://39.135.139.9:6610/PLTV/88888888/224/3221225766/2/index.m3u8?fmt=ts2hls
超级电视剧,http://39.135.139.9:6610/PLTV/88888888/224/3221225625/2/index.m3u8?fmt=ts2hls
超级电视剧,http://39.135.139.9:6610/PLTV/88888888/224/3221225765/2/index.m3u8?fmt=ts2hls
超级综艺,http://39.135.139.9:6610/PLTV/88888888/224/3221225620/2/index.m3u8?fmt=ts2hls
超级综艺,http://39.135.139.9:6610/PLTV/88888888/224/3221225768/2/index.m3u8?fmt=ts2hls
金牌综艺,http://39.135.139.9:6610/PLTV/88888888/224/3221225711/2/index.m3u8?fmt=ts2hls
金鹰卡通,http://39.135.139.9:6610/PLTV/88888888/224/3221226246/2/index.m3u8?fmt=ts2hls
金鹰纪实,http://39.135.139.9:6610/PLTV/88888888/224/3221225595/2/index.m3u8?fmt=ts2hls
黑莓动画,http://39.135.139.9:6610/PLTV/88888888/224/3221225672/2/index.m3u8?fmt=ts2hls
黑莓电影,http://39.135.139.9:6610/PLTV/88888888/224/3221225764/2/index.m3u8?fmt=ts2hls
黑莓电影,http://39.135.139.9:6610/PLTV/88888888/224/3221225769/2/index.m3u8?fmt=ts2hls
央广购物,http://39.135.139.9:6610/PLTV/88888888/224/3221225970/2/index.m3u8?fmt=ts2hls
央广购物,http://39.135.139.9:6610/PLTV/88888888/224/3221225974/2/index.m3u8?fmt=ts2hls
央广购物,http://39.135.139.9:6610/PLTV/88888888/224/3221225975/2/index.m3u8?fmt=ts2hls
家有购物,http://39.135.139.9:6610/PLTV/88888888/224/3221225971/2/index.m3u8?fmt=ts2hls
快乐购,http://39.135.139.9:6610/PLTV/88888888/224/3221226190/2/index.m3u8?fmt=ts2hls
#1280x720
CCTV-3 综艺,http://39.135.139.9:6610/PLTV/88888888/224/3221225647/2/index.m3u8?fmt=ts2hls
CCTV-5 体育,http://39.135.139.9:6610/PLTV/88888888/224/3221225648/2/index.m3u8?fmt=ts2hls
CCTV-5+ 体育赛事,http://39.135.139.9:6610/PLTV/88888888/224/3221225649/2/index.m3u8?fmt=ts2hls
CCTV-6 电影,http://39.135.139.9:6610/PLTV/88888888/224/3221225650/2/index.m3u8?fmt=ts2hls
CCTV-8 电视剧,http://39.135.139.9:6610/PLTV/88888888/224/3221225635/2/index.m3u8?fmt=ts2hls
东方卫视,http://39.135.139.9:6610/PLTV/88888888/224/3221225658/2/index.m3u8?fmt=ts2hls
北京卫视,http://39.135.139.9:6610/PLTV/88888888/224/3221225673/2/index.m3u8?fmt=ts2hls
天津卫视,http://39.135.139.9:6610/PLTV/88888888/224/3221225739/2/index.m3u8?fmt=ts2hls
山东卫视,http://39.135.139.9:6610/PLTV/88888888/224/3221225738/2/index.m3u8?fmt=ts2hls
广东卫视,http://39.135.139.9:6610/PLTV/88888888/224/3221225742/2/index.m3u8?fmt=ts2hls
江苏卫视,http://39.135.139.9:6610/PLTV/88888888/224/3221225743/2/index.m3u8?fmt=ts2hls
浙江卫视,http://39.135.139.9:6610/PLTV/88888888/224/3221225744/2/index.m3u8?fmt=ts2hls
深圳卫视,http://39.135.139.9:6610/PLTV/88888888/224/3221225741/2/index.m3u8?fmt=ts2hls
湖北卫视,http://39.135.139.9:6610/PLTV/88888888/224/3221225740/2/index.m3u8?fmt=ts2hls
湖南卫视,http://39.135.139.9:6610/PLTV/88888888/224/3221225745/2/index.m3u8?fmt=ts2hls
黑龙江卫视,http://39.135.139.9:6610/PLTV/88888888/224/3221225736/2/index.m3u8?fmt=ts2hls
#720x576
BRTV卡酷少儿,http://39.135.139.9:6610/PLTV/88888888/224/3221225677/2/index.m3u8?fmt=ts2hls
BRTV卡酷少儿,http://39.135.139.9:6610/PLTV/88888888/224/3221226360/2/index.m3u8?fmt=ts2hls
CCTV-9 纪录,http://39.135.139.9:6610/PLTV/88888888/224/3221225920/2/index.m3u8?fmt=ts2hls
CETV-1 综合教育,http://39.135.139.9:6610/PLTV/88888888/224/3221225563/2/index.m3u8?fmt=ts2hls
CETV-1 综合教育,http://39.135.139.9:6610/PLTV/88888888/224/3221225661/2/index.m3u8?fmt=ts2hls
CETV-2 教育教学,http://39.135.139.9:6610/PLTV/88888888/224/3221226242/2/index.m3u8?fmt=ts2hls
CETV-2 教育教学,http://39.135.139.9:6610/PLTV/88888888/224/3221226350/2/index.m3u8?fmt=ts2hls
CETV-4 职业教育,http://39.135.139.9:6610/PLTV/88888888/224/3221225937/2/index.m3u8?fmt=ts2hls
CETV-4 职业教育,http://39.135.139.9:6610/PLTV/88888888/224/3221225969/2/index.m3u8?fmt=ts2hls
CGTN,http://39.135.139.9:6610/PLTV/88888888/224/3221225747/2/index.m3u8?fmt=ts2hls
CGTN,http://39.135.139.9:6610/PLTV/88888888/224/3221226347/2/index.m3u8?fmt=ts2hls
CGTN俄语,http://39.135.139.9:6610/PLTV/88888888/224/3221226282/2/index.m3u8?fmt=ts2hls
CGTN法语,http://39.135.139.9:6610/PLTV/88888888/224/3221226276/2/index.m3u8?fmt=ts2hls
CGTN纪录,http://39.135.139.9:6610/PLTV/88888888/224/3221225645/2/index.m3u8?fmt=ts2hls
CGTN纪录,http://39.135.139.9:6610/PLTV/88888888/224/3221226260/2/index.m3u8?fmt=ts2hls
CGTN西语,http://39.135.139.9:6610/PLTV/88888888/224/3221226273/2/index.m3u8?fmt=ts2hls
CGTN阿语,http://39.135.139.9:6610/PLTV/88888888/224/3221226279/2/index.m3u8?fmt=ts2hls
三沙卫视,http://39.135.139.9:6610/PLTV/88888888/224/3221226356/2/index.m3u8?fmt=ts2hls
兵团卫视,http://39.135.139.9:6610/PLTV/88888888/224/3221225530/2/index.m3u8?fmt=ts2hls
兵团卫视,http://39.135.139.9:6610/PLTV/88888888/224/3221226200/2/index.m3u8?fmt=ts2hls
内蒙古卫视,http://39.135.139.9:6610/PLTV/88888888/224/3221225533/2/index.m3u8?fmt=ts2hls
内蒙古卫视,http://39.135.139.9:6610/PLTV/88888888/224/3221225667/2/index.m3u8?fmt=ts2hls
农林卫视,http://39.135.139.9:6610/PLTV/88888888/224/3221226204/2/index.m3u8?fmt=ts2hls
厦门卫视,http://39.135.139.9:6610/PLTV/88888888/224/3221226199/2/index.m3u8?fmt=ts2hls
厦门卫视,http://39.135.139.9:6610/PLTV/88888888/224/3221226375/2/index.m3u8?fmt=ts2hls
宁夏卫视,http://39.135.139.9:6610/PLTV/88888888/224/3221225535/2/index.m3u8?fmt=ts2hls
宁夏卫视,http://39.135.139.9:6610/PLTV/88888888/224/3221225726/2/index.m3u8?fmt=ts2hls
山东教育,http://39.135.139.9:6610/PLTV/88888888/224/3221225719/2/index.m3u8?fmt=ts2hls
山东教育,http://39.135.139.9:6610/PLTV/88888888/224/3221226353/2/index.m3u8?fmt=ts2hls
山西卫视,http://39.135.139.9:6610/PLTV/88888888/224/3221225549/2/index.m3u8?fmt=ts2hls
山西卫视,http://39.135.139.9:6610/PLTV/88888888/224/3221225730/2/index.m3u8?fmt=ts2hls
康巴卫视,http://39.135.139.9:6610/PLTV/88888888/224/3221226263/2/index.m3u8?fmt=ts2hls
新疆卫视,http://39.135.139.9:6610/PLTV/88888888/224/3221225534/2/index.m3u8?fmt=ts2hls
新疆卫视,http://39.135.139.9:6610/PLTV/88888888/224/3221225725/2/index.m3u8?fmt=ts2hls
河南卫视,http://39.135.139.9:6610/PLTV/88888888/224/3221226196/2/index.m3u8?fmt=ts2hls
西藏卫视,http://39.135.139.9:6610/PLTV/88888888/224/3221225562/2/index.m3u8?fmt=ts2hls
西藏卫视,http://39.135.139.9:6610/PLTV/88888888/224/3221225723/2/index.m3u8?fmt=ts2hls
陕西卫视,http://39.135.139.9:6610/PLTV/88888888/224/3221225531/2/index.m3u8?fmt=ts2hls
陕西卫视,http://39.135.139.9:6610/PLTV/88888888/224/3221225729/2/index.m3u8?fmt=ts2hls
青海卫视,http://39.135.139.9:6610/PLTV/88888888/224/3221225546/2/index.m3u8?fmt=ts2hls
中华特产,http://39.135.139.9:6610/PLTV/88888888/224/3221226317/2/index.m3u8?fmt=ts2hls
书画,http://39.135.139.9:6610/PLTV/88888888/224/3221226370/2/index.m3u8?fmt=ts2hls
优优宝贝,http://39.135.139.9:6610/PLTV/88888888/224/3221226312/2/index.m3u8?fmt=ts2hls
优漫卡通,http://39.135.139.9:6610/PLTV/88888888/224/3221225665/2/index.m3u8?fmt=ts2hls
先锋乒羽,http://39.135.139.9:6610/PLTV/88888888/224/3221226311/2/index.m3u8?fmt=ts2hls
哈哈炫动,http://39.135.139.9:6610/PLTV/88888888/224/3221225560/2/index.m3u8?fmt=ts2hls
哈哈炫动,http://39.135.139.9:6610/PLTV/88888888/224/3221225720/2/index.m3u8?fmt=ts2hls
嘉佳卡通,http://39.135.139.9:6610/PLTV/88888888/224/3221226193/2/index.m3u8?fmt=ts2hls
国学频道,http://39.135.139.9:6610/PLTV/88888888/224/3221226338/2/index.m3u8?fmt=ts2hls
新动漫,http://39.135.139.9:6610/PLTV/88888888/224/3221226322/2/index.m3u8?fmt=ts2hls
环球奇观,http://39.135.139.9:6610/PLTV/88888888/224/3221226378/2/index.m3u8?fmt=ts2hls
环球旅游,http://39.135.139.9:6610/PLTV/88888888/224/3221226313/2/index.m3u8?fmt=ts2hls
生态环境,http://39.135.139.9:6610/PLTV/88888888/224/3221226325/2/index.m3u8?fmt=ts2hls
财富天下,http://39.135.139.9:6610/PLTV/88888888/224/3221226336/2/index.m3u8?fmt=ts2hls
重庆汽摩,http://39.135.139.9:6610/PLTV/88888888/224/3221225506/2/index.m3u8?fmt=ts2hls
金鹰卡通,http://39.135.139.9:6610/PLTV/88888888/224/3221225554/2/index.m3u8?fmt=ts2hls
金鹰卡通,http://39.135.139.9:6610/PLTV/88888888/224/3221225721/2/index.m3u8?fmt=ts2hls
金鹰纪实,http://39.135.139.9:6610/PLTV/88888888/224/3221226198/2/index.m3u8?fmt=ts2hls

#3840x2160   V6一号源
4KUHD,http://[2409:8087:3869:8021:1001::e5]:6610/PLTV/88888910/224/3221225786/index.m3u8
北京卫视 4K,http://[2409:8087:3869:8021:1001::e5]:6610/PLTV/88888910/224/3221226386/index.m3u8
北京卫视 4K,http://[2409:8087:3869:8021:1001::e5]:6610/PLTV/88888910/224/3221226394/index.m3u8
广东卫视 4K,http://[2409:8087:3869:8021:1001::e5]:6610/PLTV/88888910/224/3221226405/index.m3u8
深圳卫视 4K,http://[2409:8087:3869:8021:1001::e5]:6610/PLTV/88888910/224/3221226409/index.m3u8
#1920x1080
BRTV卡酷少儿,http://[2409:8087:3869:8021:1001::e5]:6610/PLTV/88888910/224/3221226362/index.m3u8
BRTV纪实科教,http://[2409:8087:3869:8021:1001::e5]:6610/PLTV/88888910/224/3221225675/index.m3u8
BRTV纪实科教,http://[2409:8087:3869:8021:1001::e5]:6610/PLTV/88888910/224/3221225676/index.m3u8
BRTV纪实科教,http://[2409:8087:3869:8021:1001::e5]:6610/PLTV/88888910/224/3221226365/index.m3u8
CCTV-1 综合,http://[2409:8087:3869:8021:1001::e5]:6610/PLTV/88888910/224/3221225501/index.m3u8
CCTV-1 综合,http://[2409:8087:3869:8021:1001::e5]:6610/PLTV/88888910/224/3221225618/index.m3u8
CCTV-1 综合,http://[2409:8087:3869:8021:1001::e5]:6610/PLTV/88888910/224/3221225642/index.m3u8
CCTV-1 综合,http://[2409:8087:3869:8021:1001::e5]:6610/PLTV/88888910/224/3221226221/index.m3u8
CCTV-1 综合,http://[2409:8087:3869:8021:1001::e5]:6610/PLTV/88888910/224/3221226225/index.m3u8
CCTV-2 财经,http://[2409:8087:3869:8021:1001::e5]:6610/PLTV/88888910/224/3221225500/index.m3u8
CCTV-2 财经,http://[2409:8087:3869:8021:1001::e5]:6610/PLTV/88888910/224/3221225619/index.m3u8
CCTV-2 财经,http://[2409:8087:3869:8021:1001::e5]:6610/PLTV/88888910/224/3221225643/index.m3u8
CCTV-2 财经,http://[2409:8087:3869:8021:1001::e5]:6610/PLTV/88888910/224/3221226254/index.m3u8
CCTV-3 综艺,http://[2409:8087:3869:8021:1001::e5]:6610/PLTV/88888910/224/3221225634/index.m3u8
CCTV-3 综艺,http://[2409:8087:3869:8021:1001::e5]:6610/PLTV/88888910/224/3221226256/index.m3u8
CCTV-4 中文国际,http://[2409:8087:3869:8021:1001::e5]:6610/PLTV/88888910/224/3221225621/index.m3u8
CCTV-4 中文国际,http://[2409:8087:3869:8021:1001::e5]:6610/PLTV/88888910/224/3221226277/index.m3u8
CCTV-4 中文国际,http://[2409:8087:3869:8021:1001::e5]:6610/PLTV/88888910/224/3221226340/index.m3u8
CCTV-4 中文国际,http://[2409:8087:3869:8021:1001::e5]:6610/PLTV/88888910/224/3221226348/index.m3u8
CCTV-4 中文国际欧洲,http://[2409:8087:3869:8021:1001::e5]:6610/PLTV/88888910/224/3221226361/index.m3u8
CCTV-4 中文国际美洲,http://[2409:8087:3869:8021:1001::e5]:6610/PLTV/88888910/224/3221226366/index.m3u8
